,0,1,2,3
374,0.6066994874287808,0.5118498494484816,0.7319837908456959,1.0158900738794716
375,0.6733646594197317,0.4917669174442101,0.6911842407481861,0.9623971739127906
376,0.7429915338823858,0.4824963918660854,0.6507484698990237,0.9110213884632475
377,0.809596617190621,0.4873915323986881,0.6111513288536686,0.8624295910872535
378,0.8692889666583464,0.5095472729752254,0.5736434478468383,0.8167421601976961
379,0.9199883042064093,0.5501274137362967,0.539901996900105,0.7735397989502403
380,0.9607954263490056,0.6066994874287808,0.5118498494484816,0.7319837908456959
381,0.9915533855793459,0.6733646594197317,0.4917669174442101,0.6911842407481861
382,1.0126726290225663,0.7429915338823858,0.4824963918660854,0.6507484698990237
383,1.0250632106095754,0.809596617190621,0.4873915323986881,0.6111513288536686
384,1.030056682548277,0.8692889666583464,0.5095472729752254,0.5736434478468383
385,1.0293316401056438,0.9199883042064093,0.5501274137362967,0.539901996900105
386,1.0248960513307002,0.9607954263490056,0.6066994874287808,0.5118498494484816
387,1.0191327537378327,0.9915533855793459,0.6733646594197317,0.4917669174442101
388,1.0148422091585247,1.0126726290225663,0.7429915338823858,0.4824963918660854
389,1.0151325808999434,1.0250632106095754,0.809596617190621,0.4873915323986881
390,1.0229678771996555,1.030056682548277,0.8692889666583464,0.5095472729752254
391,1.0403148131035609,1.0293316401056438,0.9199883042064093,0.5501274137362967
392,1.0670640505750717,1.0248960513307002,0.9607954263490056,0.6066994874287808
393,1.1000333039756547,1.0191327537378327,0.9915533855793459,0.6733646594197317
394,1.1328092338210456,1.0148422091585247,1.0126726290225663,0.7429915338823858
395,1.1577484463730756,1.0151325808999434,1.0250632106095754,0.809596617190621
396,1.169649589403388,1.0229678771996555,1.030056682548277,0.8692889666583464
397,1.1678181273153743,1.0403148131035609,1.0293316401056438,0.9199883042064093
398,1.1550439191853294,1.0670640505750717,1.0248960513307002,0.9607954263490056
399,1.1354356758322146,1.1000333039756547,1.0191327537378327,0.9915533855793459
400,1.1129200338524128,1.1328092338210456,1.0148422091585247,1.0126726290225663
401,1.0906255506130043,1.1577484463730756,1.0151325808999434,1.0250632106095754
402,1.0707313959226443,1.169649589403388,1.0229678771996555,1.030056682548277
403,1.054437558384763,1.1678181273153743,1.0403148131035609,1.0293316401056438
404,1.041915132307583,1.1550439191853294,1.0670640505750717,1.0248960513307002
405,1.0322373863072603,1.1354356758322146,1.1000333039756547,1.0191327537378327
406,1.023368778858151,1.1129200338524128,1.1328092338210456,1.0148422091585247
407,1.0123249263006655,1.0906255506130043,1.1577484463730756,1.0151325808999434
408,0.9956754062493217,1.0707313959226443,1.169649589403388,1.0229678771996555
409,0.9706225731724641,1.054437558384763,1.1678181273153743,1.0403148131035609
410,0.936500859325542,1.041915132307583,1.1550439191853294,1.0670640505750717
411,0.8955075090246876,1.0322373863072603,1.1354356758322146,1.1000333039756547
412,0.8516567028256776,1.023368778858151,1.1129200338524128,1.1328092338210456
413,0.8090425872395866,1.0123249263006655,1.0906255506130043,1.1577484463730756
414,0.7709236075760706,0.9956754062493217,1.0707313959226443,1.169649589403388
415,0.7396216349412439,0.9706225731724641,1.054437558384763,1.1678181273153743
416,0.7166131981937207,0.936500859325542,1.041915132307583,1.1550439191853294
417,0.7025222307096108,0.8955075090246876,1.0322373863072603,1.1354356758322146
418,0.6970627867162554,0.8516567028256776,1.023368778858151,1.1129200338524128
419,0.6990987674155189,0.8090425872395866,1.0123249263006655,1.0906255506130043
420,0.7069247568350656,0.7709236075760706,0.9956754062493217,1.0707313959226443
421,0.7187285373594043,0.7396216349412439,0.9706225731724641,1.054437558384763
422,0.73310867427625,0.7166131981937207,0.936500859325542,1.041915132307583
423,0.749532225729306,0.7025222307096108,0.8955075090246876,1.0322373863072603
424,0.768647257758009,0.6970627867162554,0.8516567028256776,1.023368778858151
425,0.7923047425975347,0.6990987674155189,0.8090425872395866,1.0123249263006655
426,0.8229435687188629,0.7069247568350656,0.7709236075760706,0.9956754062493217
427,0.8619781426567442,0.7187285373594043,0.7396216349412439,0.9706225731724641
428,0.907938930592436,0.73310867427625,0.7166131981937207,0.936500859325542
429,0.956529636482748,0.749532225729306,0.7025222307096108,0.8955075090246876
430,1.0029688750014398,0.768647257758009,0.6970627867162554,0.8516567028256776
431,1.0441211422579313,0.7923047425975347,0.6990987674155189,0.8090425872395866
432,1.078954436711091,0.8229435687188629,0.7069247568350656,0.7709236075760706
433,1.107964695750725,0.8619781426567442,0.7187285373594043,0.7396216349412439
434,1.13243170887744,0.907938930592436,0.73310867427625,0.7166131981937207
435,1.1538366616265958,0.956529636482748,0.749532225729306,0.7025222307096108
436,1.1734809224527754,1.0029688750014398,0.768647257758009,0.6970627867162554
437,1.1922880299164293,1.0441211422579313,0.7923047425975347,0.6990987674155189
438,1.2107658017868212,1.078954436711091,0.8229435687188629,0.7069247568350656
439,1.2290869969267322,1.107964695750725,0.8619781426567442,0.7187285373594043
440,1.247218401991992,1.13243170887744,0.907938930592436,0.73310867427625
441,1.2649984366045817,1.1538366616265958,0.956529636482748,0.749532225729306
442,1.2820193269339069,1.1734809224527754,1.0029688750014398,0.768647257758009
443,1.297114896696315,1.1922880299164293,1.0441211422579313,0.7923047425975347
444,1.3074436802565852,1.2107658017868212,1.078954436711091,0.8229435687188629
445,1.3081818074369789,1.2290869969267322,1.107964695750725,0.8619781426567442
446,1.294618723947701,1.247218401991992,1.13243170887744,0.907938930592436
447,1.2654499760723101,1.2649984366045817,1.1538366616265958,0.956529636482748
448,1.2232650322284129,1.2820193269339069,1.1734809224527754,1.0029688750014398
449,1.1722940852247923,1.297114896696315,1.1922880299164293,1.0441211422579313
450,1.1164076054473975,1.3074436802565852,1.2107658017868212,1.078954436711091
451,1.0584025212642123,1.3081818074369789,1.2290869969267322,1.107964695750725
452,1.0000558459598405,1.294618723947701,1.247218401991992,1.13243170887744
453,0.9424134754828479,1.2654499760723101,1.2649984366045817,1.1538366616265958
454,0.8860768185879566,1.2232650322284129,1.2820193269339069,1.1734809224527754
455,0.8314123015184002,1.1722940852247923,1.297114896696315,1.1922880299164293
456,0.7786737451131731,1.1164076054473975,1.3074436802565852,1.2107658017868212
457,0.7280571600213762,1.0584025212642123,1.3081818074369789,1.2290869969267322
458,0.6797218864399753,1.0000558459598405,1.294618723947701,1.247218401991992
459,0.63381650637935,0.9424134754828479,1.2654499760723101,1.2649984366045817
460,0.5905467544009492,0.8860768185879566,1.2232650322284129,1.2820193269339069
461,0.5503043078597845,0.8314123015184002,1.1722940852247923,1.297114896696315
462,0.5138163222824943,0.7786737451131731,1.1164076054473975,1.3074436802565852
463,0.48224091578954115,0.7280571600213762,1.0584025212642123,1.3081818074369789
464,0.4572374273480185,0.6797218864399753,1.0000558459598405,1.294618723947701
465,0.44110788199616413,0.63381650637935,0.9424134754828479,1.2654499760723101
466,0.43693510457580154,0.5905467544009492,0.8860768185879566,1.2232650322284129
467,0.4483738867949271,0.5503043078597845,0.8314123015184002,1.1722940852247923
468,0.47858447821293043,0.5138163222824943,0.7786737451131731,1.1164076054473975
469,0.5281824242991083,0.48224091578954115,0.7280571600213762,1.0584025212642123
470,0.5934443562379312,0.4572374273480185,0.6797218864399753,1.0000558459598405
471,0.6668614671539737,0.44110788199616413,0.63381650637935,0.9424134754828479
472,0.7400705430244109,0.43693510457580154,0.5905467544009492,0.8860768185879566
473,0.8066193331871453,0.4483738867949271,0.5503043078597845,0.8314123015184002
474,0.8628612930005726,0.47858447821293043,0.5138163222824943,0.7786737451131731
475,0.9074499034016545,0.5281824242991083,0.48224091578954115,0.7280571600213762
476,0.9404767934664324,0.5934443562379312,0.4572374273480185,0.6797218864399753
477,0.9627976376840535,0.6668614671539737,0.44110788199616413,0.63381650637935
478,0.975645988201711,0.7400705430244109,0.43693510457580154,0.5905467544009492
479,0.9804679044546929,0.8066193331871453,0.4483738867949271,0.5503043078597845
480,0.9788842412093139,0.8628612930005726,0.47858447821293043,0.5138163222824943
481,0.9727201387977685,0.9074499034016545,0.5281824242991083,0.48224091578954115
482,0.9640841080459563,0.9404767934664324,0.5934443562379312,0.4572374273480185
483,0.9554780429687066,0.9627976376840535,0.6668614671539737,0.44110788199616413
484,0.9498611083194091,0.975645988201711,0.7400705430244109,0.43693510457580154
485,0.9504991605796436,0.9804679044546929,0.8066193331871453,0.4483738867949271
486,0.9604040196834945,0.9788842412093139,0.8628612930005726,0.47858447821293043
487,0.9813482727815181,0.9727201387977685,0.9074499034016545,0.5281824242991083
488,1.0127114286285746,0.9640841080459563,0.9404767934664324,0.5934443562379312
489,1.050577044846055,0.9554780429687066,0.9627976376840535,0.6668614671539737
490,1.0880905609788758,0.9498611083194091,0.975645988201711,0.7400705430244109
491,1.1181936818182987,0.9504991605796436,0.9804679044546929,0.8066193331871453
492,1.137059494142693,0.9604040196834945,0.9788842412093139,0.8628612930005726
493,1.1449833433970786,0.9813482727815181,0.9727201387977685,0.9074499034016545
494,1.1448089380708493,1.0127114286285746,0.9640841080459563,0.9404767934664324
495,1.140099015115047,1.050577044846055,0.9554780429687066,0.9627976376840535
496,1.1340806541850499,1.0880905609788758,0.9498611083194091,0.975645988201711
497,1.1292145276695442,1.1181936818182987,0.9504991605796436,0.9804679044546929
498,1.1270425585463046,1.137059494142693,0.9604040196834945,0.9788842412093139
499,1.1281290340456813,1.1449833433970786,0.9813482727815181,0.9727201387977685
500,1.1320538771841988,1.1448089380708493,1.0127114286285746,0.9640841080459563
501,1.1374649200601663,1.140099015115047,1.050577044846055,0.9554780429687066
502,1.1421523354939047,1.1340806541850499,1.0880905609788758,0.9498611083194091
503,1.143071857577077,1.1292145276695442,1.1181936818182987,0.9504991605796436
504,1.1364473991974267,1.1270425585463046,1.137059494142693,0.9604040196834945
505,1.1185939187988483,1.1281290340456813,1.1449833433970786,0.9813482727815181
506,1.0879459645307805,1.1320538771841988,1.1448089380708493,1.0127114286285746
507,1.0466744563161177,1.1374649200601663,1.140099015115047,1.050577044846055
508,0.9995392183453613,1.1421523354939047,1.1340806541850499,1.0880905609788758
509,0.9513368751943063,1.143071857577077,1.1292145276695442,1.1181936818182987
510,0.9055295179542244,1.1364473991974267,1.1270425585463046,1.137059494142693
511,0.8641286541859702,1.1185939187988483,1.1281290340456813,1.1449833433970786
512,0.8279616080163651,1.0879459645307805,1.1320538771841988,1.1448089380708493
513,0.796932628010294,1.0466744563161177,1.1374649200601663,1.140099015115047
514,0.7702630318019121,0.9995392183453613,1.1421523354939047,1.1340806541850499
515,0.7467692715112377,0.9513368751943063,1.143071857577077,1.1292145276695442
516,0.7251913721130632,0.9055295179542244,1.1364473991974267,1.1270425585463046
517,0.704524321332928,0.8641286541859702,1.1185939187988483,1.1281290340456813
518,0.6842821532262102,0.8279616080163651,1.0879459645307805,1.1320538771841988
519,0.6646619981250018,0.796932628010294,1.0466744563161177,1.1374649200601663
520,0.6466565088160176,0.7702630318019121,0.9995392183453613,1.1421523354939047
521,0.6322081635793281,0.7467692715112377,0.9513368751943063,1.143071857577077
522,0.6243919557889278,0.7251913721130632,0.9055295179542244,1.1364473991974267
523,0.6272830068549992,0.704524321332928,0.8641286541859702,1.1185939187988483
524,0.6448606062791093,0.6842821532262102,0.8279616080163651,1.0879459645307805
525,0.6788319044629534,0.6646619981250018,0.796932628010294,1.0466744563161177
526,0.7268889670698121,0.6466565088160176,0.7702630318019121,0.9995392183453613
527,0.783451076173567,0.6322081635793281,0.7467692715112377,0.9513368751943063
528,0.8423733217341871,0.6243919557889278,0.7251913721130632,0.9055295179542244
529,0.8990729927888869,0.6272830068549992,0.704524321332928,0.8641286541859702
530,0.9509865595472029,0.6448606062791093,0.6842821532262102,0.8279616080163651
531,0.9970490145774147,0.6788319044629534,0.6646619981250018,0.796932628010294
532,1.0370228714998249,0.7268889670698121,0.6466565088160176,0.7702630318019121
533,1.0710216270578417,0.783451076173567,0.6322081635793281,0.7467692715112377
534,1.099267545056684,0.8423733217341871,0.6243919557889278,0.7251913721130632
535,1.1220275744116093,0.8990729927888869,0.6272830068549992,0.704524321332928
536,1.1396609919260108,0.9509865595472029,0.6448606062791093,0.6842821532262102
537,1.1527291271699855,0.9970490145774147,0.6788319044629534,0.6646619981250018
538,1.1621426350824977,1.0370228714998249,0.7268889670698121,0.6466565088160176
539,1.1693268392099734,1.0710216270578417,0.783451076173567,0.6322081635793281
540,1.1763227897538886,1.099267545056684,0.8423733217341871,0.6243919557889278
541,1.1856065826757158,1.1220275744116093,0.8990729927888869,0.6272830068549992
542,1.1993500202006573,1.1396609919260108,0.9509865595472029,0.6448606062791093
543,1.218090356735649,1.1527291271699855,0.9970490145774147,0.6788319044629534
544,1.2393346801664051,1.1621426350824977,1.0370228714998249,0.7268889670698121
545,1.2572756910746898,1.1693268392099734,1.0710216270578417,0.783451076173567
546,1.264844233870945,1.1763227897538886,1.099267545056684,0.8423733217341871
547,1.257250043879229,1.1856065826757158,1.1220275744116093,0.8990729927888869
548,1.2338906033388544,1.1993500202006573,1.1396609919260108,0.9509865595472029
549,1.1974130712540574,1.218090356735649,1.1527291271699855,0.9970490145774147
550,1.151729890897147,1.2393346801664051,1.1621426350824977,1.0370228714998249
551,1.1006260150392626,1.2572756910746898,1.1693268392099734,1.0710216270578417
552,1.047190542914871,1.264844233870945,1.1763227897538886,1.099267545056684
553,0.9937247092046082,1.257250043879229,1.1856065826757158,1.1220275744116093
554,0.9418213240714882,1.2338906033388544,1.1993500202006573,1.1396609919260108
555,0.8924575257653885,1.1974130712540574,1.218090356735649,1.1527291271699855
556,0.8460379038159216,1.151729890897147,1.2393346801664051,1.1621426350824977
557,0.8023922142340425,1.1006260150392626,1.2572756910746898,1.1693268392099734
558,0.7608147941185072,1.047190542914871,1.264844233870945,1.1763227897538886
559,0.7203021814289527,0.9937247092046082,1.257250043879229,1.1856065826757158
560,0.6800594829645819,0.9418213240714882,1.2338906033388544,1.1993500202006573
561,0.64004649716914,0.8924575257653885,1.1974130712540574,1.218090356735649
562,0.6011525141730454,0.8460379038159216,1.151729890897147,1.2393346801664051
563,0.5649145748669016,0.8023922142340425,1.1006260150392626,1.2572756910746898
564,0.5331739622415232,0.7608147941185072,1.047190542914871,1.264844233870945
565,0.5080168231131656,0.7203021814289527,0.9937247092046082,1.257250043879229
566,0.49195487640840885,0.6800594829645819,0.9418213240714882,1.2338906033388544
567,0.4880627426784397,0.64004649716914,0.8924575257653885,1.1974130712540574
568,0.4996676981828024,0.6011525141730454,0.8460379038159216,1.151729890897147
